0,017405;73;33;140664;4443
0,006715;73;33;140664;4443
0,003482;73;33;140664;4443
0,009526;73;33;140664;4443
0,009161;73;45;170454;5384
0,008946;73;45;170454;5384
0,010701;73;45;170454;5384
0,008589;73;45;170454;5384
0,009375;73;45;170454;5384
0,009048;73;45;170454;5384
0,011102;73;45;170454;5384
0,011265;73;45;170454;5384
0,007840;73;45;170454;5384
0,015519;73;45;170454;5384
0,004459;73;45;170454;5384
0,008175;73;45;170454;5384
0,009023;73;45;170454;5384
0,004669;73;45;170454;5384
0,007880;73;45;170454;5384
0,005084;73;45;170454;5384
0,004127;73;45;170454;5384
0,004748;73;45;170454;5384
0,006223;73;45;170454;5384
0,004096;73;45;170454;5384
0,005156;73;45;170454;5384
0,004568;73;45;170454;5384
0,004788;73;45;170454;5384
0,004590;73;45;170454;5384
0,004535;73;45;170454;5384
0,004557;73;45;170454;5384
0,004196;73;45;170454;5384
0,004058;73;45;170454;5384
0,004549;73;45;170454;5384
0,004104;73;45;170454;5384
0,004440;73;45;170454;5384
0,004026;73;45;170454;5384
0,003851;73;45;170454;5384
0,004536;73;45;170454;5384
0,004654;73;45;170454;5384
0,004105;73;45;170454;5384
0,004448;73;45;170454;5384
0,004044;73;45;170454;5384
0,004034;73;45;170454;5384
0,004142;73;45;170454;5384
0,004360;73;45;170454;5384
0,004184;73;45;170454;5384
0,004156;73;45;170454;5384
0,004209;73;45;170454;5384
0,004601;73;45;170454;5384
0,004265;73;45;170454;5384
0,004510;73;45;170454;5384
0,004317;73;45;170454;5384
0,005077;73;45;170454;5384
0,004369;73;45;170454;5384
0,004105;73;45;170454;5384
0,004341;73;45;170454;5384
0,004268;73;45;170454;5384
0,004293;73;45;170454;5384
0,004330;73;45;170454;5384
0,004232;73;45;170454;5384
0,003994;73;45;170454;5384
0,004336;73;45;170454;5384
0,003970;73;45;170454;5384
0,004401;73;45;170454;5384
0,003349;73;33;140664;4443
0,003511;73;33;140664;4443
0,003400;73;33;140664;4443
0,003583;73;33;140664;4443
0,003573;73;33;140664;4443
