0,013529;41;17;74790;12
0,001660;41;17;74790;12
0,003728;41;17;74790;12
0,001256;41;17;74790;12
0,002722;41;17;74790;12
0,002824;41;17;74790;12
0,001061;41;17;74790;12
0,000975;41;17;74790;12
0,003858;41;17;74790;12
0,001116;41;17;74790;12
0,001296;41;17;74790;12
0,001069;41;17;74790;12
0,001107;41;17;74790;12
0,001106;41;17;74790;12
0,001091;41;17;74790;12
0,001216;41;17;74790;12
0,001072;41;17;74790;12
0,001328;41;17;74790;12
0,001030;41;17;74790;12
0,001078;41;17;74790;12
0,001045;41;17;74790;12
0,001066;41;17;74790;12
0,001323;41;17;74790;12
0,001046;41;17;74790;12
0,001053;41;17;74790;12
0,001050;41;17;74790;12
0,001076;41;17;74790;12
0,001198;41;17;74790;12
0,001103;41;17;74790;12
0,001297;41;17;74790;12
0,001074;41;17;74790;12
0,001042;41;17;74790;12
0,001186;41;17;74790;12
0,001137;41;17;74790;12
0,001042;41;17;74790;12
0,001054;41;17;74790;12
0,001434;41;17;74790;12
0,001052;41;17;74790;12
0,001112;41;17;74790;12
0,001031;41;17;74790;12
0,001391;41;17;74790;12
0,001179;41;17;74790;12
0,001075;41;17;74790;12
0,001181;41;17;74790;12
0,001084;41;17;74790;12
0,001064;41;17;74790;12
0,001045;41;17;74790;12
0,001251;41;17;74790;12
0,001085;41;17;74790;12
0,001077;41;17;74790;12
0,001041;41;17;74790;12
0,001401;41;17;74790;12
0,001085;41;17;74790;12
0,001059;41;17;74790;12
0,001234;41;17;74790;12
0,001069;41;17;74790;12
0,001070;41;17;74790;12
0,001046;41;17;74790;12
0,001062;41;17;74790;12
0,001087;41;17;74790;12
0,001050;41;17;74790;12
0,001062;41;17;74790;12
0,001285;41;17;74790;12
0,001055;41;17;74790;12
0,001047;41;17;74790;12
0,001289;41;17;74790;12
0,001065;41;17;74790;12
0,001260;41;17;74790;12
0,001214;41;17;74790;12
0,001053;41;17;74790;12
0,001085;41;17;74790;12
0,001044;41;17;74790;12
0,001068;41;17;74790;12
0,001061;41;17;74790;12
0,001029;41;17;74790;12
0,001083;41;17;74790;12
0,001232;41;17;74790;12
0,001068;41;17;74790;12
0,001071;41;17;74790;12
0,001262;41;17;74790;12
0,001063;41;17;74790;12
0,001059;41;17;74790;12
0,001034;41;17;74790;12
0,001068;41;17;74790;12
0,001180;41;17;74790;12
0,001069;41;17;74790;12
0,001064;41;17;74790;12
0,001350;41;17;74790;12
0,001082;41;17;74790;12
0,001075;41;17;74790;12
0,001010;41;17;74790;12
0,001025;41;17;74790;12
0,001048;41;17;74790;12
0,001054;41;17;74790;12
0,001052;41;17;74790;12
0,001317;41;17;74790;12
0,001050;41;17;74790;12
0,001059;41;17;74790;12
0,001382;41;17;74790;12
0,001048;41;17;74790;12
0,001055;41;17;74790;12
0,001235;41;17;74790;12
0,001058;41;17;74790;12
0,001493;41;17;74790;12
0,001058;41;17;74790;12
0,001052;41;17;74790;12
0,000932;41;17;74790;12
0,001094;41;17;74790;12
0,001404;41;17;74790;12
0,001023;41;17;74790;12
0,001063;41;17;74790;12
0,001432;41;17;74790;12
0,001083;41;17;74790;12
0,001362;41;17;74790;12
0,001340;41;17;74790;12
0,001066;41;17;74790;12
0,001065;41;17;74790;12
0,001131;41;17;74790;12
0,001078;41;17;74790;12
0,001276;41;17;74790;12
0,001049;41;17;74790;12
0,001051;41;17;74790;12
0,001214;41;17;74790;12
0,001083;41;17;74790;12
0,001009;41;17;74790;12
0,001034;41;17;74790;12
0,001083;41;17;74790;12
0,001302;41;17;74790;12
0,001047;41;17;74790;12
0,001051;41;17;74790;12
0,001033;41;17;74790;12
0,001064;41;17;74790;12
0,001100;41;17;74790;12
0,001048;41;17;74790;12
0,001041;41;17;74790;12
0,001422;41;17;74790;12
0,001112;41;17;74790;12
0,001092;41;17;74790;12
0,001063;41;17;74790;12
0,001151;41;17;74790;12
0,001306;41;17;74790;12
0,001018;41;17;74790;12
0,001076;41;17;74790;12
0,001060;41;17;74790;12
0,001088;41;17;74790;12
0,001017;41;17;74790;12
0,001026;41;17;74790;12
0,001050;41;17;74790;12
0,001167;41;17;74790;12
0,001056;41;17;74790;12
0,001058;41;17;74790;12
0,001037;41;17;74790;12
0,001121;41;17;74790;12
0,001341;41;17;74790;12
0,010029;41;29;225993;24
0,015431;41;29;225993;24
0,004141;41;29;225993;24
0,005671;41;29;225993;24
0,006241;41;29;225993;24
0,004778;41;29;225993;24
0,001977;41;29;225993;24
0,005136;41;29;225993;24
0,003715;41;29;225993;24
0,004096;41;29;225993;24
0,004952;41;29;225993;24
0,004319;41;29;225993;24
0,001833;41;29;225993;24
0,001762;41;29;225993;24
0,004704;41;29;225993;24
0,004219;41;29;225993;24
0,003766;41;29;225993;24
0,005017;41;29;225993;24
0,004047;41;29;225993;24
0,001537;41;29;225993;24
0,001941;41;29;225993;24
0,002003;41;29;225993;24
0,001901;41;29;225993;24
0,001902;41;29;225993;24
0,002117;41;29;225993;24
0,001987;41;29;225993;24
0,002242;41;29;225993;24
0,001970;41;29;225993;24
0,001927;41;29;225993;24
0,001911;41;29;225993;24
0,001994;41;29;225993;24
0,002558;41;29;225993;24
0,001976;41;29;225993;24
0,002361;41;29;225993;24
0,001968;41;29;225993;24
0,002157;41;29;225993;24
0,001908;41;29;225993;24
0,001954;41;29;225993;24
0,002132;41;29;225993;24
0,002118;41;29;225993;24
0,002257;41;29;225993;24
0,002087;41;29;225993;24
0,002256;41;29;225993;24
0,001971;41;29;225993;24
0,001950;41;29;225993;24
0,002176;41;29;225993;24
0,002011;41;29;225993;24
0,002459;41;29;225993;24
0,001940;41;29;225993;24
0,001940;41;29;225993;24
0,001916;41;29;225993;24
0,001967;41;29;225993;24
0,001996;41;29;225993;24
0,002134;41;29;225993;24
0,002594;41;29;225993;24
0,001957;41;29;225993;24
0,002000;41;29;225993;24
0,001927;41;29;225993;24
0,001948;41;29;225993;24
0,002028;41;29;225993;24
0,001958;41;29;225993;24
0,002059;41;29;225993;24
0,001935;41;29;225993;24
0,002296;41;29;225993;24
0,001971;41;29;225993;24
0,001961;41;29;225993;24
0,001927;41;29;225993;24
0,001948;41;29;225993;24
0,002146;41;29;225993;24
0,002131;41;29;225993;24
0,002494;41;29;225993;24
0,001963;41;29;225993;24
