0,008700;41;17;74790;12
0,001429;41;17;74790;12
0,003044;41;17;74790;12
0,001378;41;17;74790;12
0,003252;41;17;74790;12
0,001033;41;17;74790;12
0,002310;41;17;74790;12
0,002223;41;17;74790;12
0,001255;41;17;74790;12
0,001254;41;17;74790;12
0,001148;41;17;74790;12
0,001274;41;17;74790;12
0,001179;41;17;74790;12
0,001172;41;17;74790;12
0,001349;41;17;74790;12
0,001178;41;17;74790;12
0,001174;41;17;74790;12
0,001310;41;17;74790;12
0,001168;41;17;74790;12
0,001180;41;17;74790;12
0,001235;41;17;74790;12
0,001177;41;17;74790;12
0,001186;41;17;74790;12
0,001485;41;17;74790;12
0,001299;41;17;74790;12
0,001286;41;17;74790;12
0,001041;41;17;74790;12
0,001179;41;17;74790;12
0,001265;41;17;74790;12
0,001500;41;17;74790;12
0,001192;41;17;74790;12
0,001367;41;17;74790;12
0,001061;41;17;74790;12
0,001172;41;17;74790;12
0,001209;41;17;74790;12
0,001605;41;17;74790;12
0,001186;41;17;74790;12
0,001547;41;17;74790;12
0,001517;41;17;74790;12
0,001217;41;17;74790;12
0,001203;41;17;74790;12
0,001556;41;17;74790;12
0,001178;41;17;74790;12
0,001259;41;17;74790;12
0,001181;41;17;74790;12
0,001170;41;17;74790;12
0,001472;41;17;74790;12
0,001204;41;17;74790;12
0,001323;41;17;74790;12
0,001171;41;17;74790;12
0,001350;41;17;74790;12
0,001541;41;17;74790;12
0,001340;41;17;74790;12
0,001169;41;17;74790;12
0,001283;41;17;74790;12
0,001240;41;17;74790;12
0,001270;41;17;74790;12
0,001261;41;17;74790;12
0,001314;41;17;74790;12
0,001301;41;17;74790;12
0,001191;41;17;74790;12
0,001168;41;17;74790;12
0,001459;41;17;74790;12
0,001318;41;17;74790;12
0,001469;41;17;74790;12
0,001184;41;17;74790;12
0,001588;41;17;74790;12
0,001608;41;17;74790;12
0,001612;41;17;74790;12
0,001086;41;17;74790;12
0,001255;41;17;74790;12
0,001161;41;17;74790;12
0,001073;41;17;74790;12
0,001003;41;17;74790;12
0,001085;41;17;74790;12
0,001041;41;17;74790;12
0,001048;41;17;74790;12
0,001157;41;17;74790;12
0,001042;41;17;74790;12
0,001084;41;17;74790;12
0,001188;41;17;74790;12
0,001245;41;17;74790;12
0,001085;41;17;74790;12
0,001037;41;17;74790;12
0,001162;41;17;74790;12
0,001074;41;17;74790;12
0,001085;41;17;74790;12
0,001031;41;17;74790;12
0,001045;41;17;74790;12
0,001060;41;17;74790;12
0,001059;41;17;74790;12
0,001051;41;17;74790;12
0,001109;41;17;74790;12
0,001171;41;17;74790;12
0,001058;41;17;74790;12
0,001241;41;17;74790;12
0,001068;41;17;74790;12
0,001053;41;17;74790;12
0,001078;41;17;74790;12
0,001043;41;17;74790;12
0,001048;41;17;74790;12
0,001034;41;17;74790;12
0,001068;41;17;74790;12
0,001248;41;17;74790;12
0,001061;41;17;74790;12
0,001087;41;17;74790;12
0,001301;41;17;74790;12
0,001066;41;17;74790;12
0,001075;41;17;74790;12
0,001037;41;17;74790;12
0,001055;41;17;74790;12
0,001333;41;17;74790;12
0,001187;41;17;74790;12
0,001078;41;17;74790;12
0,001581;41;17;74790;12
0,001031;41;17;74790;12
0,001087;41;17;74790;12
0,001055;41;17;74790;12
0,001023;41;17;74790;12
0,001312;41;17;74790;12
0,001026;41;17;74790;12
0,001079;41;17;74790;12
0,001377;41;17;74790;12
0,001208;41;17;74790;12
0,001099;41;17;74790;12
0,001014;41;17;74790;12
0,001200;41;17;74790;12
0,001174;41;17;74790;12
0,001055;41;17;74790;12
0,001117;41;17;74790;12
0,001153;41;17;74790;12
0,001067;41;17;74790;12
0,001011;41;17;74790;12
0,001054;41;17;74790;12
0,001029;41;17;74790;12
0,001208;41;17;74790;12
0,001061;41;17;74790;12
0,001051;41;17;74790;12
0,001176;41;17;74790;12
0,001073;41;17;74790;12
0,001053;41;17;74790;12
0,000992;41;17;74790;12
0,001076;41;17;74790;12
0,001367;41;17;74790;12
0,001139;41;17;74790;12
0,001078;41;17;74790;12
0,001180;41;17;74790;12
0,001067;41;17;74790;12
0,001076;41;17;74790;12
0,001026;41;17;74790;12
0,001079;41;17;74790;12
0,001709;41;17;74790;12
0,001078;41;17;74790;12
0,000970;41;17;74790;12
0,011443;41;29;225993;24
0,014983;41;29;225993;24
0,003721;41;29;225993;24
0,006043;41;29;225993;24
0,006368;41;29;225993;24
0,004541;41;29;225993;24
0,001878;41;29;225993;24
0,004917;41;29;225993;24
0,005600;41;29;225993;24
0,002980;41;29;225993;24
0,004496;41;29;225993;24
0,004049;41;29;225993;24
0,004533;41;29;225993;24
0,001687;41;29;225993;24
0,002323;41;29;225993;24
0,005907;41;29;225993;24
0,004034;41;29;225993;24
0,004422;41;29;225993;24
0,004117;41;29;225993;24
0,004712;41;29;225993;24
0,001769;41;29;225993;24
0,001925;41;29;225993;24
0,002039;41;29;225993;24
0,001927;41;29;225993;24
0,002216;41;29;225993;24
0,001964;41;29;225993;24
0,002046;41;29;225993;24
0,001958;41;29;225993;24
0,001934;41;29;225993;24
0,002120;41;29;225993;24
0,001940;41;29;225993;24
0,002490;41;29;225993;24
0,001950;41;29;225993;24
0,001979;41;29;225993;24
0,002070;41;29;225993;24
0,001966;41;29;225993;24
0,002173;41;29;225993;24
0,001958;41;29;225993;24
0,002418;41;29;225993;24
0,001940;41;29;225993;24
0,002070;41;29;225993;24
0,001911;41;29;225993;24
0,002215;41;29;225993;24
0,002010;41;29;225993;24
0,002027;41;29;225993;24
0,002372;41;29;225993;24
0,002225;41;29;225993;24
0,002106;41;29;225993;24
0,002719;41;29;225993;24
0,001980;41;29;225993;24
0,002233;41;29;225993;24
0,002220;41;29;225993;24
0,002058;41;29;225993;24
0,001931;41;29;225993;24
0,001947;41;29;225993;24
0,002155;41;29;225993;24
0,001956;41;29;225993;24
0,002200;41;29;225993;24
0,001890;41;29;225993;24
0,002173;41;29;225993;24
0,001978;41;29;225993;24
0,002638;41;29;225993;24
0,002460;41;29;225993;24
0,002046;41;29;225993;24
0,002007;41;29;225993;24
0,001915;41;29;225993;24
0,002613;41;29;225993;24
0,001972;41;29;225993;24
0,002263;41;29;225993;24
0,001936;41;29;225993;24
0,001939;41;29;225993;24
0,001950;41;29;225993;24
0,001925;41;29;225993;24
0,001923;41;29;225993;24
0,002070;41;29;225993;24
0,002620;41;29;225993;24
0,002854;41;29;225993;24
0,006514;73;45;336363;36
0,006390;73;45;336363;36
0,006442;73;45;336363;36
0,002944;73;45;336363;36
0,005867;73;45;336363;36
0,004920;73;45;336363;36
0,006344;73;45;336363;36
0,004685;73;45;336363;36
0,005238;73;45;336363;36
0,002629;73;45;336363;36
0,002915;73;45;336363;36
0,002739;73;45;336363;36
0,003489;73;45;336363;36
0,002710;73;45;336363;36
0,003409;73;45;336363;36
0,002757;73;45;336363;36
0,003271;73;45;336363;36
0,002667;73;45;336363;36
0,003063;73;45;336363;36
0,002717;73;45;336363;36
0,002933;73;45;336363;36
0,002778;73;45;336363;36
0,002867;73;45;336363;36
0,002706;73;45;336363;36
0,002634;73;45;336363;36
0,002765;73;45;336363;36
0,002829;73;45;336363;36
0,002693;73;45;336363;36
0,002872;73;45;336363;36
0,003035;73;45;336363;36
0,002861;73;45;336363;36
0,002723;73;45;336363;36
0,002748;73;45;336363;36
0,002697;73;45;336363;36
0,002776;73;45;336363;36
0,003116;73;45;336363;36
0,003286;73;45;336363;36
0,003673;73;45;336363;36
0,005206;73;45;336363;36
0,003087;73;45;336363;36
0,002691;73;45;336363;36
0,003359;73;45;336363;36
0,002670;73;45;336363;36
0,003025;73;45;336363;36
0,002746;73;45;336363;36
0,003073;73;45;336363;36
0,002718;73;45;336363;36
0,002840;73;45;336363;36
0,002882;73;45;336363;36
0,002708;73;45;336363;36
0,002781;73;45;336363;36
0,002746;73;45;336363;36
0,002773;73;45;336363;36
0,002744;73;45;336363;36
0,002766;73;45;336363;36
0,002704;73;45;336363;36
0,002727;73;45;336363;36
0,002681;73;45;336363;36
0,003254;73;45;336363;36
0,002982;73;45;336363;36
0,003536;73;45;336363;36
0,002865;73;45;336363;36
0,003075;73;45;336363;36
0,002811;73;45;336363;36
0,003003;73;45;336363;36
0,002742;73;45;336363;36
0,003097;73;45;336363;36
0,003161;73;45;336363;36
0,003191;73;45;336363;36
0,002739;73;45;336363;36
0,003178;73;45;336363;36
0,002712;73;45;336363;36
0,003212;73;45;336363;36
0,002768;73;45;336363;36
0,003318;73;45;336363;36
0,002727;73;45;336363;36
0,003086;73;45;336363;36
0,002661;73;45;336363;36
0,003567;73;45;336363;36
0,002683;73;45;336363;36
0,002715;73;45;336363;36
0,002723;73;45;336363;36
0,003092;73;45;336363;36
0,002755;73;45;336363;36
0,002902;73;45;336363;36
0,002890;73;45;336363;36
0,002715;73;45;336363;36
0,002861;73;45;336363;36
0,003010;73;45;336363;36
0,002813;73;45;336363;36
0,002820;73;45;336363;36
0,002908;73;45;336363;36
0,003261;73;45;336363;36
0,003276;73;45;336363;36
0,002750;73;45;336363;36
0,003364;73;45;336363;36
0,003323;73;45;336363;36
0,003168;73;45;336363;36
0,002885;73;45;336363;36
0,003069;73;45;336363;36
0,002692;73;45;336363;36
0,003436;73;45;336363;36
0,002782;73;45;336363;36
0,003055;73;45;336363;36
0,002685;73;45;336363;36
0,003411;73;45;336363;36
0,002895;73;45;336363;36
0,003665;73;45;336363;36
0,003900;73;45;336363;36
0,004072;73;45;336363;36
0,004062;73;45;336363;36
0,003072;73;45;336363;36
0,003198;73;45;336363;36
0,003099;73;45;336363;36
0,003177;73;45;336363;36
0,003375;73;45;336363;36
0,003947;73;45;336363;36
0,003518;73;45;336363;36
0,004112;73;45;336363;36
0,003520;73;45;336363;36
0,003551;73;45;336363;36
0,003105;73;45;336363;36
0,003173;73;45;336363;36
0,003074;73;45;336363;36
0,003386;73;45;336363;36
0,003223;73;45;336363;36
0,003209;73;45;336363;36
0,003552;73;45;336363;36
0,003012;73;45;336363;36
0,002960;73;45;336363;36
0,003021;73;45;336363;36
0,003242;73;45;336363;36
0,003192;73;45;336363;36
0,003065;73;45;336363;36
0,003415;73;45;336363;36
0,003034;73;45;336363;36
0,003403;73;45;336363;36
0,003612;73;45;336363;36
0,004355;73;45;336363;36
0,004099;73;45;336363;36
0,003821;73;45;336363;36
0,004584;73;45;336363;36
0,004100;73;45;336363;36
0,004013;73;45;336363;36
0,003846;73;45;336363;36
0,004480;73;45;336363;36
0,003974;73;45;336363;36
0,004214;73;45;336363;36
0,004192;73;45;336363;36
0,003996;73;45;336363;36
0,004444;73;45;336363;36
0,004005;73;45;336363;36
0,003804;73;45;336363;36
0,004140;73;45;336363;36
0,004517;73;45;336363;36
0,004100;73;45;336363;36
0,004244;73;45;336363;36
0,004211;73;45;336363;36
0,003903;73;45;336363;36
0,003992;73;45;336363;36
0,003701;73;45;336363;36
0,003767;73;45;336363;36
0,004088;73;45;336363;36
0,004194;73;45;336363;36
0,004249;73;45;336363;36
0,004267;73;45;336363;36
0,004435;73;45;336363;36
0,004332;73;45;336363;36
0,004200;73;45;336363;36
0,004053;73;45;336363;36
0,003890;73;45;336363;36
0,003964;73;45;336363;36
0,004224;73;45;336363;36
0,004203;73;45;336363;36
0,004207;73;45;336363;36
0,004021;73;45;336363;36
0,004436;73;45;336363;36
0,004056;73;45;336363;36
0,005270;73;45;336363;36
0,003928;73;45;336363;36
0,004087;73;45;336363;36
0,004020;73;45;336363;36
0,003929;73;45;336363;36
0,004097;73;45;336363;36
0,003901;73;45;336363;36
0,004182;73;45;336363;36
0,003779;73;45;336363;36
0,004043;73;45;336363;36
0,004039;73;45;336363;36
0,003966;73;45;336363;36
0,003689;73;45;336363;36
0,004042;73;45;336363;36
0,003952;73;45;336363;36
0,004040;73;45;336363;36
0,004046;73;45;336363;36
0,004099;73;45;336363;36
0,004566;73;45;336363;36
0,004143;73;45;336363;36
0,004232;73;45;336363;36
0,003986;73;45;336363;36
0,004051;73;45;336363;36
0,004281;73;45;336363;36
0,004269;73;45;336363;36
0,004482;73;45;336363;36
0,003997;73;45;336363;36
0,004189;73;45;336363;36
0,004047;73;45;336363;36
0,004670;73;45;336363;36
0,004223;73;45;336363;36
0,004014;73;45;336363;36
0,004037;73;45;336363;36
0,004015;73;45;336363;36
0,003973;73;45;336363;36
0,004116;73;45;336363;36
0,003979;73;45;336363;36
0,003986;73;45;336363;36
0,003986;73;45;336363;36
0,003856;73;45;336363;36
0,004332;73;45;336363;36
0,003935;73;45;336363;36
0,003824;73;45;336363;36
0,003943;73;45;336363;36
0,004297;73;45;336363;36
0,003908;73;45;336363;36
0,004329;73;45;336363;36
0,004453;73;45;336363;36
0,004029;73;45;336363;36
0,004123;73;45;336363;36
0,004117;73;45;336363;36
0,004100;73;45;336363;36
0,003819;73;45;336363;36
0,003478;73;45;336363;36
0,004384;73;45;336363;36
0,004036;73;45;336363;36
0,003799;73;45;336363;36
0,004051;73;45;336363;36
0,004255;73;45;336363;36
0,003753;73;45;336363;36
0,004312;73;45;336363;36
0,004105;73;45;336363;36
0,004306;73;45;336363;36
0,004095;73;45;336363;36
0,004793;73;45;336363;36
0,004007;73;45;336363;36
0,004138;73;45;336363;36
0,003927;73;45;336363;36
0,004175;73;45;336363;36
0,003712;73;45;336363;36
0,003995;73;45;336363;36
0,004183;73;45;336363;36
0,004015;73;45;336363;36
0,004382;73;45;336363;36
0,003918;73;45;336363;36
0,004032;73;45;336363;36
0,003662;73;45;336363;36
0,003951;73;45;336363;36
0,004079;73;45;336363;36
0,004134;73;45;336363;36
0,003893;73;45;336363;36
0,003547;73;45;336363;36
0,003824;73;45;336363;36
0,003255;73;45;336363;36
0,003717;73;45;336363;36
0,003423;73;45;336363;36
0,003255;73;45;336363;36
0,003637;73;45;336363;36
0,003665;73;45;336363;36
0,003816;73;45;336363;36
0,003654;73;45;336363;36
0,003898;73;45;336363;36
0,003674;73;45;336363;36
0,003325;73;45;336363;36
0,003460;73;45;336363;36
0,003192;73;45;336363;36
0,003632;73;45;336363;36
0,003322;73;45;336363;36
0,003601;73;45;336363;36
0,002847;73;45;336363;36
0,003433;73;45;336363;36
0,002791;73;45;336363;36
0,003586;73;45;336363;36
0,002736;73;45;336363;36
0,003794;73;45;336363;36
0,002804;73;45;336363;36
0,003140;73;45;336363;36
0,002756;73;45;336363;36
0,003674;73;45;336363;36
0,002726;73;45;336363;36
0,003289;73;45;336363;36
0,002851;73;45;336363;36
0,003117;73;45;336363;36
0,002768;73;45;336363;36
0,003750;73;45;336363;36
0,003052;73;45;336363;36
0,003511;73;45;336363;36
0,002740;73;45;336363;36
0,003067;73;45;336363;36
0,002720;73;45;336363;36
0,003477;73;45;336363;36
0,002840;73;45;336363;36
0,003178;73;45;336363;36
0,003154;73;45;336363;36
0,004088;73;45;336363;36
0,004155;73;45;336363;36
0,003652;73;45;336363;36
0,003127;73;45;336363;36
0,003060;73;45;336363;36
0,003017;73;45;336363;36
0,002999;73;45;336363;36
0,004242;73;45;336363;36
0,004520;73;45;336363;36
0,004962;73;45;336363;36
0,003160;73;45;336363;36
0,003349;73;45;336363;36
0,002957;73;45;336363;36
0,003143;73;45;336363;36
0,003118;73;45;336363;36
0,003003;73;45;336363;36
0,003814;73;45;336363;36
0,003453;73;45;336363;36
0,003422;73;45;336363;36
0,004724;73;45;336363;36
0,003289;73;45;336363;36
0,003315;73;45;336363;36
0,003037;73;45;336363;36
0,003438;73;45;336363;36
0,003067;73;45;336363;36
0,003010;73;45;336363;36
0,003253;73;45;336363;36
0,003710;73;45;336363;36
0,003059;73;45;336363;36
0,003734;73;45;336363;36
0,003035;73;45;336363;36
0,003302;73;45;336363;36
0,002969;73;45;336363;36
0,003058;73;45;336363;36
0,004077;73;45;336363;36
0,003729;73;45;336363;36
0,003049;73;45;336363;36
0,003276;73;45;336363;36
0,003481;73;45;336363;36
0,003913;73;45;336363;36
0,004047;73;45;336363;36
0,003924;73;45;336363;36
0,004497;73;45;336363;36
0,004036;73;45;336363;36
0,004057;73;45;336363;36
0,003624;73;45;336363;36
0,004169;73;45;336363;36
0,003662;73;45;336363;36
0,004237;73;45;336363;36
0,003836;73;45;336363;36
0,004097;73;45;336363;36
0,004465;73;45;336363;36
0,004517;73;45;336363;36
0,003795;73;45;336363;36
0,004095;73;45;336363;36
0,004065;73;45;336363;36
0,004006;73;45;336363;36
0,003246;73;45;336363;36
0,003323;73;45;336363;36
0,002860;73;45;336363;36
0,004818;73;45;336363;36
0,003250;73;45;336363;36
0,002777;73;45;336363;36
0,002657;73;45;336363;36
0,002925;73;45;336363;36
0,002811;73;45;336363;36
0,003320;73;45;336363;36
0,002774;73;45;336363;36
0,003108;73;45;336363;36
0,002752;73;45;336363;36
0,003611;73;45;336363;36
0,003366;73;45;336363;36
0,003342;73;45;336363;36
0,002854;73;45;336363;36
0,003739;73;45;336363;36
0,002993;73;45;336363;36
0,003577;73;45;336363;36
0,002791;73;45;336363;36
0,003746;73;45;336363;36
0,002736;73;45;336363;36
0,003335;73;45;336363;36
0,003211;73;45;336363;36
0,003023;73;45;336363;36
0,002773;73;45;336363;36
0,003666;73;45;336363;36
0,002756;73;45;336363;36
0,002861;73;45;336363;36
0,002703;73;45;336363;36
0,002895;73;45;336363;36
0,002718;73;45;336363;36
0,003060;73;45;336363;36
0,002945;73;45;336363;36
0,003687;73;45;336363;36
0,002672;73;45;336363;36
0,003720;73;45;336363;36
0,002817;73;45;336363;36
0,003116;73;45;336363;36
0,002688;73;45;336363;36
0,003239;73;45;336363;36
0,003105;73;45;336363;36
0,003272;73;45;336363;36
0,002689;73;45;336363;36
0,003460;73;45;336363;36
0,002648;73;45;336363;36
0,003287;73;45;336363;36
0,002677;73;45;336363;36
0,003081;73;45;336363;36
0,002672;73;45;336363;36
0,003046;73;45;336363;36
0,002719;73;45;336363;36
0,003037;73;45;336363;36
0,002703;73;45;336363;36
0,003040;73;45;336363;36
0,002661;73;45;336363;36
0,002919;73;45;336363;36
0,002865;73;45;336363;36
0,003263;73;45;336363;36
0,002656;73;45;336363;36
0,003537;73;45;336363;36
0,002783;73;45;336363;36
0,003037;73;45;336363;36
0,002735;73;45;336363;36
0,002950;73;45;336363;36
0,003328;73;45;336363;36
0,003229;73;45;336363;36
0,002748;73;45;336363;36
0,003108;73;45;336363;36
0,002662;73;45;336363;36
0,003393;73;45;336363;36
0,002678;73;45;336363;36
0,003558;73;45;336363;36
0,003089;73;45;336363;36
0,002964;73;45;336363;36
0,002709;73;45;336363;36
0,003098;73;45;336363;36
0,002694;73;45;336363;36
0,003145;73;45;336363;36
0,002746;73;45;336363;36
0,002969;73;45;336363;36
0,002873;73;45;336363;36
0,003205;73;45;336363;36
0,002684;73;45;336363;36
0,002937;73;45;336363;36
0,002812;73;45;336363;36
0,003473;73;45;336363;36
0,002709;73;45;336363;36
0,002929;73;45;336363;36
0,002666;73;45;336363;36
0,002879;73;45;336363;36
0,002691;73;45;336363;36
0,003244;73;45;336363;36
0,002833;73;45;336363;36
0,003059;73;45;336363;36
0,002694;73;45;336363;36
0,003798;73;45;336363;36
0,003251;73;45;336363;36
0,003702;73;45;336363;36
0,003752;73;45;336363;36
0,003739;73;45;336363;36
0,003544;73;45;336363;36
0,003523;73;45;336363;36
0,003520;73;45;336363;36
0,003322;73;45;336363;36
0,003539;73;45;336363;36
0,003218;73;45;336363;36
0,003588;73;45;336363;36
0,003053;73;57;374568;48
0,005734;73;57;374568;48
0,005711;73;57;374568;48
0,006011;73;57;374568;48
0,006608;73;57;374568;48
0,003119;73;57;374568;48
0,003030;73;57;374568;48
0,003401;73;57;374568;48
0,003681;73;57;374568;48
0,003667;73;57;374568;48
0,002964;73;57;374568;48
0,003541;73;57;374568;48
0,002914;73;57;374568;48
0,003518;73;57;374568;48
0,003000;73;57;374568;48
0,003712;73;57;374568;48
0,003025;73;57;374568;48
0,003356;73;57;374568;48
0,002952;73;57;374568;48
0,003385;73;57;374568;48
0,002852;73;57;374568;48
0,003244;73;57;374568;48
0,002921;73;57;374568;48
0,003093;73;57;374568;48
0,002981;73;57;374568;48
0,003086;73;57;374568;48
0,002949;73;57;374568;48
0,002925;73;57;374568;48
0,002963;73;57;374568;48
0,003113;73;57;374568;48
0,002934;73;57;374568;48
0,003051;73;57;374568;48
0,002951;73;57;374568;48
0,003286;73;57;374568;48
0,002964;73;57;374568;48
0,002983;73;57;374568;48
0,003692;73;57;374568;48
0,003316;73;57;374568;48
0,003280;73;57;374568;48
0,004076;73;57;374568;48
0,002942;73;57;374568;48
0,004198;73;57;374568;48
0,003068;73;57;374568;48
0,003442;73;57;374568;48
0,002873;73;57;374568;48
0,003184;73;57;374568;48
0,003175;73;57;374568;48
0,003409;73;57;374568;48
0,003088;73;57;374568;48
0,003119;73;57;374568;48
0,002957;73;57;374568;48
0,003030;73;57;374568;48
0,002886;73;57;374568;48
0,003030;73;57;374568;48
0,002925;73;57;374568;48
0,003150;73;57;374568;48
0,002829;73;57;374568;48
0,002904;73;57;374568;48
0,003066;73;57;374568;48
0,002909;73;57;374568;48
0,002909;73;57;374568;48
0,003044;73;57;374568;48
0,002863;73;57;374568;48
0,002977;73;57;374568;48
0,002882;73;57;374568;48
0,002932;73;57;374568;48
0,002941;73;57;374568;48
0,002905;73;57;374568;48
0,002900;73;57;374568;48
0,003065;73;57;374568;48
0,002969;73;57;374568;48
0,002884;73;57;374568;48
0,003117;73;57;374568;48
0,002966;73;57;374568;48
0,003927;73;57;374568;48
0,002875;73;57;374568;48
0,003618;73;57;374568;48
0,002953;73;57;374568;48
0,003306;73;57;374568;48
0,002918;73;57;374568;48
0,003693;73;57;374568;48
0,002846;73;57;374568;48
0,003251;73;57;374568;48
0,002921;73;57;374568;48
0,003159;73;57;374568;48
0,002883;73;57;374568;48
0,003118;73;57;374568;48
0,003132;73;57;374568;48
0,003218;73;57;374568;48
0,003002;73;57;374568;48
0,002992;73;57;374568;48
0,002960;73;57;374568;48
0,003056;73;57;374568;48
0,002878;73;57;374568;48
0,003705;73;57;374568;48
0,003896;73;57;374568;48
0,004401;73;57;374568;48
0,003443;73;57;374568;48
0,003654;73;57;374568;48
0,002873;73;57;374568;48
0,003494;73;57;374568;48
0,002979;73;57;374568;48
0,003476;73;57;374568;48
0,003053;73;57;374568;48
0,003359;73;57;374568;48
0,002857;73;57;374568;48
0,003216;73;57;374568;48
0,002886;73;57;374568;48
0,003311;73;57;374568;48
0,002851;73;57;374568;48
0,003134;73;57;374568;48
0,002923;73;57;374568;48
