0,005118;41;15;74790;10
0,000964;41;15;74790;10
0,002530;41;15;74790;10
0,001248;41;15;74790;10
0,001931;41;15;74790;10
0,002100;41;15;74790;10
0,002081;41;15;74790;10
0,001680;41;15;74790;10
0,001258;41;15;74790;10
0,000804;41;15;74790;10
0,001149;41;15;74790;10
0,001090;41;15;74790;10
0,001164;41;15;74790;10
0,001351;41;15;74790;10
0,001065;41;15;74790;10
0,001174;41;15;74790;10
0,001215;41;15;74790;10
0,001271;41;15;74790;10
0,001098;41;15;74790;10
0,001939;41;15;74790;10
0,001195;41;15;74790;10
0,001045;41;15;74790;10
0,001042;41;15;74790;10
0,001075;41;15;74790;10
0,001185;41;15;74790;10
0,001088;41;15;74790;10
0,001247;41;15;74790;10
0,001118;41;15;74790;10
0,001053;41;15;74790;10
0,001084;41;15;74790;10
0,001071;41;15;74790;10
0,001237;41;15;74790;10
0,001043;41;15;74790;10
0,001849;41;15;74790;10
0,001031;41;15;74790;10
0,001038;41;15;74790;10
0,002073;41;15;74790;10
0,001071;41;15;74790;10
0,001087;41;15;74790;10
0,001038;41;15;74790;10
0,001047;41;15;74790;10
0,002045;41;15;74790;10
0,001804;41;15;74790;10
0,001037;41;15;74790;10
0,001168;41;15;74790;10
0,001041;41;15;74790;10
0,001212;41;15;74790;10
0,001065;41;15;74790;10
0,001122;41;15;74790;10
0,001087;41;15;74790;10
0,001055;41;15;74790;10
0,001161;41;15;74790;10
0,001126;41;15;74790;10
0,001068;41;15;74790;10
0,001040;41;15;74790;10
0,001205;41;15;74790;10
0,001590;41;15;74790;10
0,001056;41;15;74790;10
0,001244;41;15;74790;10
0,002017;41;15;74790;10
0,001055;41;15;74790;10
0,001720;41;15;74790;10
0,001169;41;15;74790;10
0,002025;41;15;74790;10
0,001326;41;15;74790;10
0,001045;41;15;74790;10
0,001051;41;15;74790;10
0,001037;41;15;74790;10
0,002159;41;15;74790;10
0,001084;41;15;74790;10
0,001039;41;15;74790;10
0,001222;41;15;74790;10
0,001068;41;15;74790;10
0,001046;41;15;74790;10
0,001060;41;15;74790;10
0,001053;41;15;74790;10
0,001703;41;15;74790;10
0,001074;41;15;74790;10
0,001032;41;15;74790;10
0,001182;41;15;74790;10
0,001065;41;15;74790;10
0,001038;41;15;74790;10
0,001043;41;15;74790;10
0,001945;41;15;74790;10
0,001232;41;15;74790;10
0,001060;41;15;74790;10
0,002122;41;15;74790;10
0,001063;41;15;74790;10
0,001108;41;15;74790;10
0,001182;41;15;74790;10
0,000968;41;15;74790;10
0,001854;41;15;74790;10
0,001235;41;15;74790;10
0,001140;41;15;74790;10
0,001090;41;15;74790;10
0,001289;41;15;74790;10
0,001065;41;15;74790;10
0,001076;41;15;74790;10
0,001100;41;15;74790;10
0,001315;41;15;74790;10
0,001039;41;15;74790;10
0,001083;41;15;74790;10
0,001050;41;15;74790;10
0,001214;41;15;74790;10
0,001182;41;15;74790;10
0,001739;41;15;74790;10
0,000974;41;15;74790;10
0,001091;41;15;74790;10
0,001044;41;15;74790;10
0,001083;41;15;74790;10
0,001029;41;15;74790;10
0,001224;41;15;74790;10
0,001092;41;15;74790;10
0,001041;41;15;74790;10
0,001066;41;15;74790;10
0,001801;41;15;74790;10
0,001306;41;15;74790;10
0,001076;41;15;74790;10
0,001085;41;15;74790;10
0,000928;41;15;74790;10
0,001044;41;15;74790;10
0,002031;41;15;74790;10
0,001722;41;15;74790;10
0,001127;41;15;74790;10
0,001000;41;15;74790;10
0,001054;41;15;74790;10
0,001284;41;15;74790;10
0,001104;41;15;74790;10
0,001183;41;15;74790;10
0,001182;41;15;74790;10
0,001179;41;15;74790;10
0,001222;41;15;74790;10
0,001162;41;15;74790;10
0,001184;41;15;74790;10
0,001376;41;15;74790;10
0,001282;41;15;74790;10
0,001191;41;15;74790;10
0,001218;41;15;74790;10
0,001312;41;15;74790;10
0,001169;41;15;74790;10
0,001094;41;15;74790;10
0,001271;41;15;74790;10
0,001372;41;15;74790;10
0,001037;41;15;74790;10
0,001080;41;15;74790;10
0,001043;41;15;74790;10
0,001245;41;15;74790;10
0,001072;41;15;74790;10
0,001046;41;15;74790;10
0,001067;41;15;74790;10
0,001053;41;15;74790;10
0,001927;41;15;74790;10
0,001074;41;15;74790;10
0,001029;41;15;74790;10
0,009943;41;24;225993;19
0,008298;41;24;225993;19
0,004074;41;24;225993;19
0,001900;41;24;225993;19
0,003013;41;24;225993;19
0,005120;41;24;225993;19
0,003606;41;24;225993;19
0,003366;41;24;225993;19
0,001555;41;24;225993;19
0,003478;41;24;225993;19
0,004162;41;24;225993;19
0,004086;41;24;225993;19
0,003502;41;24;225993;19
0,001814;41;24;225993;19
0,002019;41;24;225993;19
0,001940;41;24;225993;19
0,002573;41;24;225993;19
0,001947;41;24;225993;19
0,002000;41;24;225993;19
0,002054;41;24;225993;19
0,002980;41;24;225993;19
0,002882;41;24;225993;19
0,002477;41;24;225993;19
0,001997;41;24;225993;19
0,003027;41;24;225993;19
0,002112;41;24;225993;19
0,002751;41;24;225993;19
0,002034;41;24;225993;19
0,001968;41;24;225993;19
0,002260;41;24;225993;19
0,002118;41;24;225993;19
0,002215;41;24;225993;19
0,002191;41;24;225993;19
0,002120;41;24;225993;19
0,002478;41;24;225993;19
0,002134;41;24;225993;19
0,002189;41;24;225993;19
0,002243;41;24;225993;19
0,002134;41;24;225993;19
0,002588;41;24;225993;19
0,002175;41;24;225993;19
0,002156;41;24;225993;19
0,002122;41;24;225993;19
0,002150;41;24;225993;19
0,002517;41;24;225993;19
0,002192;41;24;225993;19
0,002230;41;24;225993;19
0,002153;41;24;225993;19
0,002142;41;24;225993;19
0,002192;41;24;225993;19
0,002140;41;24;225993;19
0,002168;41;24;225993;19
0,002068;41;24;225993;19
0,002472;41;24;225993;19
0,002469;41;24;225993;19
0,002052;41;24;225993;19
0,002088;41;24;225993;19
0,002057;41;24;225993;19
0,002603;41;24;225993;19
0,002657;41;24;225993;19
0,002452;41;24;225993;19
0,002375;41;24;225993;19
0,002399;41;24;225993;19
0,002254;41;24;225993;19
0,002614;41;24;225993;19
0,001874;41;24;225993;19
0,002130;41;24;225993;19
0,002196;41;24;225993;19
0,002109;41;24;225993;19
0,002200;41;24;225993;19
0,002091;41;24;225993;19
0,002120;41;24;225993;19
0,002205;41;24;225993;19
0,002163;41;24;225993;19
0,002223;41;24;225993;19
0,002129;41;24;225993;19
0,002105;41;24;225993;19
0,005498;73;39;336363;30
0,004189;73;39;336363;30
0,004412;73;39;336363;30
0,007008;73;39;336363;30
0,004074;73;39;336363;30
0,004240;73;39;336363;30
0,002703;73;39;336363;30
0,003047;73;39;336363;30
0,002737;73;39;336363;30
0,003212;73;39;336363;30
0,002779;73;39;336363;30
0,002739;73;39;336363;30
0,002727;73;39;336363;30
0,002941;73;39;336363;30
0,003016;73;39;336363;30
0,002808;73;39;336363;30
0,003166;73;39;336363;30
0,002767;73;39;336363;30
0,002755;73;39;336363;30
0,002780;73;39;336363;30
0,002735;73;39;336363;30
0,003095;73;39;336363;30
0,002790;73;39;336363;30
0,002943;73;39;336363;30
0,002895;73;39;336363;30
0,002836;73;39;336363;30
0,002798;73;39;336363;30
0,002788;73;39;336363;30
0,002909;73;39;336363;30
0,002776;73;39;336363;30
0,003458;73;39;336363;30
0,002787;73;39;336363;30
0,002758;73;39;336363;30
0,002775;73;39;336363;30
0,002793;73;39;336363;30
0,002735;73;39;336363;30
0,002799;73;39;336363;30
0,003224;73;39;336363;30
0,002760;73;39;336363;30
0,003108;73;39;336363;30
0,002762;73;39;336363;30
0,002814;73;39;336363;30
0,002864;73;39;336363;30
0,002856;73;39;336363;30
0,002776;73;39;336363;30
0,004782;73;39;336363;30
0,003308;73;39;336363;30
0,002885;73;39;336363;30
0,002753;73;39;336363;30
0,002785;73;39;336363;30
0,002756;73;39;336363;30
0,002803;73;39;336363;30
0,002815;73;39;336363;30
0,003124;73;39;336363;30
0,002818;73;39;336363;30
0,002902;73;39;336363;30
0,002964;73;39;336363;30
0,002850;73;39;336363;30
0,002773;73;39;336363;30
0,002825;73;39;336363;30
0,002903;73;39;336363;30
0,002773;73;39;336363;30
0,002921;73;39;336363;30
0,003499;73;39;336363;30
0,002881;73;39;336363;30
0,002616;73;39;336363;30
0,002900;73;39;336363;30
0,002614;73;39;336363;30
0,002772;73;39;336363;30
0,002660;73;39;336363;30
0,002896;73;39;336363;30
0,002662;73;39;336363;30
0,002875;73;39;336363;30
0,002675;73;39;336363;30
0,003087;73;39;336363;30
0,002624;73;39;336363;30
0,003609;73;39;336363;30
0,003726;73;39;336363;30
0,002606;73;39;336363;30
0,002768;73;39;336363;30
0,002716;73;39;336363;30
0,002986;73;39;336363;30
0,002970;73;39;336363;30
0,002686;73;39;336363;30
0,002698;73;39;336363;30
0,002642;73;39;336363;30
0,002697;73;39;336363;30
0,002718;73;39;336363;30
0,002930;73;39;336363;30
0,003391;73;39;336363;30
0,002718;73;39;336363;30
0,003205;73;39;336363;30
0,002814;73;39;336363;30
0,003515;73;39;336363;30
0,002549;73;39;336363;30
0,002730;73;39;336363;30
0,003059;73;39;336363;30
0,003424;73;39;336363;30
0,002600;73;39;336363;30
0,002731;73;39;336363;30
0,002653;73;39;336363;30
0,002644;73;39;336363;30
0,002590;73;39;336363;30
0,002742;73;39;336363;30
0,002549;73;39;336363;30
0,002887;73;39;336363;30
0,002956;73;39;336363;30
0,002714;73;39;336363;30
0,002650;73;39;336363;30
0,003171;73;39;336363;30
0,002907;73;39;336363;30
0,002563;73;39;336363;30
0,003111;73;39;336363;30
0,002650;73;39;336363;30
0,002711;73;39;336363;30
0,003276;73;39;336363;30
0,002925;73;39;336363;30
0,003109;73;39;336363;30
0,002832;73;39;336363;30
0,002789;73;39;336363;30
0,002657;73;39;336363;30
0,003481;73;39;336363;30
0,002669;73;39;336363;30
0,002653;73;39;336363;30
0,002625;73;39;336363;30
0,003556;73;39;336363;30
0,002565;73;39;336363;30
0,002686;73;39;336363;30
0,003167;73;39;336363;30
0,002616;73;39;336363;30
0,002823;73;39;336363;30
0,002793;73;39;336363;30
0,002631;73;39;336363;30
0,002730;73;39;336363;30
0,002620;73;39;336363;30
0,002834;73;39;336363;30
0,002914;73;39;336363;30
0,002869;73;39;336363;30
0,002655;73;39;336363;30
0,003914;73;39;336363;30
0,003464;73;39;336363;30
0,002922;73;39;336363;30
0,002549;73;39;336363;30
0,003068;73;39;336363;30
0,002641;73;39;336363;30
0,002863;73;39;336363;30
0,002637;73;39;336363;30
0,003164;73;39;336363;30
0,002659;73;39;336363;30
0,002947;73;39;336363;30
0,003538;73;39;336363;30
0,002755;73;39;336363;30
0,003434;73;39;336363;30
0,002597;73;39;336363;30
0,002658;73;39;336363;30
0,002523;73;39;336363;30
0,003451;73;39;336363;30
0,002963;73;39;336363;30
0,003507;73;39;336363;30
0,002610;73;39;336363;30
0,002654;73;39;336363;30
0,002618;73;39;336363;30
0,003535;73;39;336363;30
0,002611;73;39;336363;30
0,002733;73;39;336363;30
0,002599;73;39;336363;30
0,002651;73;39;336363;30
0,002611;73;39;336363;30
0,002581;73;39;336363;30
0,003176;73;39;336363;30
0,003691;73;39;336363;30
0,003657;73;39;336363;30
0,002978;73;39;336363;30
0,002680;73;39;336363;30
0,004001;73;39;336363;30
0,002625;73;39;336363;30
0,003246;73;39;336363;30
0,002737;73;39;336363;30
0,003170;73;39;336363;30
0,002673;73;39;336363;30
0,003244;73;39;336363;30
0,002603;73;39;336363;30
0,003611;73;39;336363;30
0,002721;73;39;336363;30
0,002657;73;39;336363;30
0,003477;73;39;336363;30
0,002592;73;39;336363;30
0,003421;73;39;336363;30
0,002657;73;39;336363;30
0,002722;73;39;336363;30
0,002588;73;39;336363;30
0,003565;73;39;336363;30
0,002555;73;39;336363;30
0,003016;73;39;336363;30
0,002647;73;39;336363;30
0,002595;73;39;336363;30
0,002954;73;39;336363;30
0,002664;73;39;336363;30
0,002656;73;39;336363;30
0,003478;73;39;336363;30
0,002558;73;39;336363;30
0,002676;73;39;336363;30
0,002707;73;39;336363;30
0,003504;73;39;336363;30
0,002574;73;39;336363;30
0,002638;73;39;336363;30
0,002669;73;39;336363;30
0,003065;73;39;336363;30
0,002635;73;39;336363;30
0,002646;73;39;336363;30
0,002705;73;39;336363;30
0,002660;73;39;336363;30
0,002807;73;39;336363;30
0,002641;73;39;336363;30
0,002928;73;39;336363;30
0,002641;73;39;336363;30
0,002998;73;39;336363;30
0,003576;73;39;336363;30
0,002896;73;39;336363;30
0,002802;73;39;336363;30
0,003565;73;39;336363;30
0,002815;73;39;336363;30
0,002963;73;39;336363;30
0,002649;73;39;336363;30
0,002760;73;39;336363;30
0,002682;73;39;336363;30
0,003964;73;39;336363;30
0,003936;73;39;336363;30
0,004054;73;39;336363;30
0,002703;73;39;336363;30
0,003800;73;39;336363;30
0,002717;73;39;336363;30
0,002821;73;39;336363;30
0,002599;73;39;336363;30
0,002865;73;39;336363;30
0,003059;73;39;336363;30
0,002711;73;39;336363;30
0,003474;73;39;336363;30
0,003143;73;39;336363;30
0,003439;73;39;336363;30
0,002586;73;39;336363;30
0,002634;73;39;336363;30
0,002608;73;39;336363;30
0,003571;73;39;336363;30
0,002689;73;39;336363;30
0,002643;73;39;336363;30
0,002940;73;39;336363;30
0,003903;73;39;336363;30
0,003460;73;39;336363;30
0,003235;73;39;336363;30
0,002662;73;39;336363;30
0,003112;73;39;336363;30
0,002688;73;39;336363;30
