0,026206;9;9;200682;4314
0,012265;9;9;200682;4314
0,013502;9;9;200682;4314
0,013679;9;9;200682;4314
0,010220;9;9;200682;4314
0,012295;9;9;200682;4314
0,010942;9;9;200682;4314
0,011427;9;9;200682;4314
0,010223;9;9;200682;4314
0,010326;9;9;200682;4314
0,010321;9;9;200682;4314
0,012192;9;9;200682;4314
0,011966;9;9;200682;4314
0,010805;9;9;200682;4314
0,011847;9;9;200682;4314
0,010804;9;9;200682;4314
0,011376;9;9;200682;4314
0,010258;9;9;200682;4314
0,009921;9;9;200682;4314
0,010397;9;9;200682;4314
0,009190;9;9;200682;4314
0,009595;9;9;200682;4314
0,011120;9;9;200682;4314
0,009274;9;9;200682;4314
0,010170;9;9;200682;4314
0,013022;9;9;200682;4314
0,009803;9;9;200682;4314
0,010351;9;9;200682;4314
0,011943;9;9;200682;4314
0,010255;9;9;200682;4314
0,011071;9;9;200682;4314
0,009484;9;9;200682;4314
0,009516;9;9;200682;4314
0,010636;9;9;200682;4314
0,009274;9;9;200682;4314
0,009844;9;9;200682;4314
0,009872;9;9;200682;4314
0,009980;9;9;200682;4314
0,011543;9;9;200682;4314
0,008893;9;9;200682;4314
0,009865;9;9;200682;4314
0,009944;9;9;200682;4314
0,009303;9;9;200682;4314
0,008901;9;9;200682;4314
0,010188;9;9;200682;4314
0,009018;9;9;200682;4314
0,008952;9;9;200682;4314
0,009553;9;9;200682;4314
0,009251;9;9;200682;4314
0,008716;9;9;200682;4314
0,009860;9;9;200682;4314
0,009695;9;9;200682;4314
0,009419;9;9;200682;4314
0,009654;9;9;200682;4314
0,010806;9;9;200682;4314
0,009682;9;9;200682;4314
0,009367;9;9;200682;4314
0,009879;9;9;200682;4314
0,008998;9;9;200682;4314
0,012321;9;9;200682;4314
0,014940;9;9;200682;4314
0,009132;9;9;200682;4314
0,008973;9;9;200682;4314
0,009341;9;9;200682;4314
0,009524;9;9;200682;4314
0,009189;9;9;200682;4314
0,009667;9;9;200682;4314
0,010185;9;9;200682;4314
0,008909;9;9;200682;4314
0,010268;9;9;200682;4314
0,008883;9;9;200682;4314
0,009135;9;9;200682;4314
0,009495;9;9;200682;4314
0,008908;9;9;200682;4314
0,011473;9;9;200682;4314
0,009343;9;9;200682;4314
0,009658;9;9;200682;4314
0,009503;9;9;200682;4314
0,009546;9;9;200682;4314
0,008983;9;9;200682;4314
0,010448;9;9;200682;4314
0,009149;9;9;200682;4314
0,009480;9;9;200682;4314
0,010139;9;9;200682;4314
0,008948;9;9;200682;4314
0,009557;9;9;200682;4314
0,011353;9;9;200682;4314
0,009202;9;9;200682;4314
0,009033;9;9;200682;4314
0,009927;9;9;200682;4314
0,010106;9;9;200682;4314
0,009777;9;9;200682;4314
0,009348;9;9;200682;4314
0,008892;9;9;200682;4314
0,010436;9;9;200682;4314
0,009145;9;9;200682;4314
0,010249;9;9;200682;4314
0,009603;9;9;200682;4314
0,012669;9;9;200682;4314
0,009534;9;9;200682;4314
0,009457;9;9;200682;4314
0,009126;9;9;200682;4314
0,009138;9;9;200682;4314
0,009770;9;9;200682;4314
0,009152;9;9;200682;4314
0,009760;9;9;200682;4314
0,009907;9;9;200682;4314
0,009132;9;9;200682;4314
0,009752;9;9;200682;4314
0,009456;9;9;200682;4314
0,009085;9;9;200682;4314
0,009361;9;9;200682;4314
0,009012;9;9;200682;4314
0,011418;9;9;200682;4314
0,009455;9;9;200682;4314
0,009255;9;9;200682;4314
0,009429;9;9;200682;4314
0,011230;9;9;200682;4314
0,009110;9;9;200682;4314
0,009530;9;9;200682;4314
0,009915;9;9;200682;4314
0,008798;9;9;200682;4314
0,010111;9;9;200682;4314
0,009029;9;9;200682;4314
0,009762;9;9;200682;4314
0,009596;9;9;200682;4314
0,009230;9;9;200682;4314
0,009952;9;9;200682;4314
0,009471;9;9;200682;4314
0,008992;9;9;200682;4314
0,010228;9;9;200682;4314
0,009457;9;9;200682;4314
0,009234;9;9;200682;4314
0,010025;9;9;200682;4314
0,009520;9;9;200682;4314
0,010927;9;9;200682;4314
0,009468;9;9;200682;4314
0,009537;9;9;200682;4314
0,009268;9;9;200682;4314
0,009548;9;9;200682;4314
0,009156;9;9;200682;4314
0,009523;9;9;200682;4314
0,009174;9;9;200682;4314
0,009327;9;9;200682;4314
0,009858;9;9;200682;4314
0,008906;9;9;200682;4314
0,009902;9;9;200682;4314
0,010021;9;9;200682;4314
0,008712;9;9;200682;4314
0,010231;9;9;200682;4314
0,009638;9;9;200682;4314
0,009883;9;9;200682;4314
0,012903;9;9;200682;4314
0,010099;9;9;200682;4314
0,008995;9;9;200682;4314
0,009797;9;9;200682;4314
0,009927;9;9;200682;4314
0,009185;9;9;200682;4314
0,010016;9;9;200682;4314
0,009373;9;9;200682;4314
0,009234;9;9;200682;4314
0,010332;9;9;200682;4314
