0,029644;73;57;391944;10547
0,022046;73;57;391944;10547
0,024538;73;57;391944;10547
0,021309;73;57;391944;10547
0,021244;73;57;391944;10547
0,020012;73;57;391944;10547
0,019865;73;57;391944;10547
0,019419;73;57;391944;10547
0,020457;73;57;391944;10547
0,019797;73;57;391944;10547
0,019332;73;57;391944;10547
0,019122;73;57;391944;10547
0,019766;73;57;391944;10547
0,019392;73;57;391944;10547
0,019231;73;57;391944;10547
0,019327;73;57;391944;10547
0,020830;73;57;391944;10547
0,019493;73;57;391944;10547
0,019485;73;57;391944;10547
0,019219;73;57;391944;10547
0,019742;73;57;391944;10547
0,020017;73;57;391944;10547
0,019365;73;57;391944;10547
0,019210;73;57;391944;10547
0,019568;73;57;391944;10547
0,019737;73;57;391944;10547
0,019178;73;57;391944;10547
0,019213;73;57;391944;10547
0,020579;73;57;391944;10547
0,019547;73;57;391944;10547
0,019310;73;57;391944;10547
0,020276;73;57;391944;10547
0,019379;73;57;391944;10547
0,021142;73;57;391944;10547
0,019675;73;57;391944;10547
0,019438;73;57;391944;10547
0,019620;73;57;391944;10547
0,020027;73;57;391944;10547
0,019341;73;57;391944;10547
0,019304;73;57;391944;10547
0,019117;73;57;391944;10547
0,019253;73;57;391944;10547
0,019269;73;57;391944;10547
0,019336;73;57;391944;10547
0,019657;73;57;391944;10547
0,019295;73;57;391944;10547
0,019173;73;57;391944;10547
0,019310;73;57;391944;10547
0,019172;73;57;391944;10547
0,019325;73;57;391944;10547
0,019267;73;57;391944;10547
0,019417;73;57;391944;10547
0,022259;73;57;391944;10547
0,019074;73;57;391944;10547
0,019574;73;57;391944;10547
0,019675;73;57;391944;10547
0,019139;73;57;391944;10547
0,019137;73;57;391944;10547
0,019209;73;57;391944;10547
0,019198;73;57;391944;10547
0,019240;73;57;391944;10547
0,020234;73;57;391944;10547
0,019281;73;57;391944;10547
0,019116;73;57;391944;10547
0,019187;73;57;391944;10547
0,020287;73;57;391944;10547
0,019360;73;57;391944;10547
0,019666;73;57;391944;10547
0,019068;73;57;391944;10547
0,019046;73;57;391944;10547
0,019417;73;57;391944;10547
0,019875;73;57;391944;10547
0,019365;73;57;391944;10547
0,019086;73;57;391944;10547
0,019549;73;57;391944;10547
0,020262;73;57;391944;10547
0,028085;73;57;391944;10547
0,019471;73;57;391944;10547
0,022367;73;57;391944;10547
0,019348;73;57;391944;10547
0,019551;73;57;391944;10547
0,020448;73;57;391944;10547
0,019711;73;57;391944;10547
0,019122;73;57;391944;10547
0,019213;73;57;391944;10547
0,019789;73;57;391944;10547
0,019171;73;57;391944;10547
0,021171;73;57;391944;10547
0,019425;73;57;391944;10547
0,019125;73;57;391944;10547
0,019730;73;57;391944;10547
0,021575;73;57;391944;10547
0,019558;73;57;391944;10547
0,019349;73;57;391944;10547
0,019139;73;57;391944;10547
0,019021;73;57;391944;10547
0,019018;73;57;391944;10547
0,019641;73;57;391944;10547
0,019400;73;57;391944;10547
0,019254;73;57;391944;10547
0,019235;73;57;391944;10547
0,019962;73;57;391944;10547
0,019513;73;57;391944;10547
0,019358;73;57;391944;10547
0,019180;73;57;391944;10547
0,019362;73;57;391944;10547
0,020558;73;57;391944;10547
0,019340;73;57;391944;10547
0,019138;73;57;391944;10547
0,019251;73;57;391944;10547
0,019074;73;57;391944;10547
0,019219;73;57;391944;10547
0,019166;73;57;391944;10547
0,019961;73;57;391944;10547
0,019360;73;57;391944;10547
0,019347;73;57;391944;10547
0,019670;73;57;391944;10547
