0,009401;41;17;74790;12
0,000860;41;17;74790;12
0,004294;41;17;74790;12
0,001315;41;17;74790;12
0,000709;41;17;74790;12
0,003904;41;17;74790;12
0,001408;41;17;74790;12
0,001334;41;17;74790;12
0,003613;41;17;74790;12
0,001948;41;17;74790;12
0,001182;41;17;74790;12
0,001051;41;17;74790;12
0,001050;41;17;74790;12
0,001046;41;17;74790;12
0,002143;41;17;74790;12
0,001145;41;17;74790;12
0,001237;41;17;74790;12
0,001308;41;17;74790;12
0,001003;41;17;74790;12
0,001937;41;17;74790;12
0,000989;41;17;74790;12
0,001499;41;17;74790;12
0,001014;41;17;74790;12
0,000999;41;17;74790;12
0,001383;41;17;74790;12
0,001028;41;17;74790;12
0,001262;41;17;74790;12
0,001035;41;17;74790;12
0,001007;41;17;74790;12
0,001269;41;17;74790;12
0,001028;41;17;74790;12
0,001166;41;17;74790;12
0,001027;41;17;74790;12
0,001762;41;17;74790;12
0,001012;41;17;74790;12
0,001013;41;17;74790;12
0,001262;41;17;74790;12
0,001010;41;17;74790;12
0,001843;41;17;74790;12
0,001044;41;17;74790;12
0,001065;41;17;74790;12
0,001005;41;17;74790;12
0,001013;41;17;74790;12
0,001014;41;17;74790;12
0,001874;41;17;74790;12
0,001023;41;17;74790;12
0,002039;41;17;74790;12
0,001533;41;17;74790;12
0,001028;41;17;74790;12
0,001169;41;17;74790;12
0,001863;41;17;74790;12
0,001109;41;17;74790;12
0,001044;41;17;74790;12
0,001533;41;17;74790;12
0,001448;41;17;74790;12
0,001045;41;17;74790;12
0,001005;41;17;74790;12
0,000989;41;17;74790;12
0,001009;41;17;74790;12
0,001120;41;17;74790;12
0,002032;41;17;74790;12
0,001022;41;17;74790;12
0,001088;41;17;74790;12
0,000986;41;17;74790;12
0,001015;41;17;74790;12
0,001147;41;17;74790;12
0,000975;41;17;74790;12
0,001996;41;17;74790;12
0,000995;41;17;74790;12
0,001030;41;17;74790;12
0,001010;41;17;74790;12
0,001117;41;17;74790;12
0,001113;41;17;74790;12
0,001321;41;17;74790;12
0,001027;41;17;74790;12
0,002014;41;17;74790;12
0,001019;41;17;74790;12
0,001760;41;17;74790;12
0,001018;41;17;74790;12
0,001740;41;17;74790;12
0,001390;41;17;74790;12
0,000995;41;17;74790;12
0,001006;41;17;74790;12
0,001174;41;17;74790;12
0,001032;41;17;74790;12
0,001121;41;17;74790;12
0,001023;41;17;74790;12
0,001011;41;17;74790;12
0,001009;41;17;74790;12
0,001724;41;17;74790;12
0,000957;41;17;74790;12
0,001172;41;17;74790;12
0,001016;41;17;74790;12
0,001025;41;17;74790;12
0,000980;41;17;74790;12
0,001020;41;17;74790;12
0,001219;41;17;74790;12
0,001021;41;17;74790;12
0,001012;41;17;74790;12
0,001164;41;17;74790;12
0,001105;41;17;74790;12
0,000983;41;17;74790;12
0,000993;41;17;74790;12
0,001005;41;17;74790;12
0,001260;41;17;74790;12
0,001062;41;17;74790;12
0,001002;41;17;74790;12
0,001118;41;17;74790;12
0,001009;41;17;74790;12
0,001011;41;17;74790;12
0,001009;41;17;74790;12
0,000991;41;17;74790;12
0,001514;41;17;74790;12
0,001168;41;17;74790;12
0,001431;41;17;74790;12
0,001500;41;17;74790;12
0,001521;41;17;74790;12
0,001426;41;17;74790;12
0,001351;41;17;74790;12
0,001224;41;17;74790;12
0,001256;41;17;74790;12
0,001257;41;17;74790;12
0,001496;41;17;74790;12
0,001711;41;17;74790;12
0,001496;41;17;74790;12
0,001461;41;17;74790;12
0,001454;41;17;74790;12
0,001243;41;17;74790;12
0,001507;41;17;74790;12
0,001256;41;17;74790;12
0,001412;41;17;74790;12
0,001460;41;17;74790;12
0,001454;41;17;74790;12
0,001241;41;17;74790;12
0,001562;41;17;74790;12
0,001538;41;17;74790;12
0,001198;41;17;74790;12
0,001266;41;17;74790;12
0,001138;41;17;74790;12
0,001141;41;17;74790;12
0,001131;41;17;74790;12
0,001111;41;17;74790;12
0,001125;41;17;74790;12
0,001091;41;17;74790;12
0,001118;41;17;74790;12
0,001101;41;17;74790;12
0,001093;41;17;74790;12
0,001094;41;17;74790;12
0,001113;41;17;74790;12
0,001090;41;17;74790;12
0,001095;41;17;74790;12
0,001332;41;17;74790;12
0,001098;41;17;74790;12
0,001088;41;17;74790;12
0,011366;41;29;225993;24
0,009456;41;29;225993;24
0,006229;41;29;225993;24
0,005450;41;29;225993;24
0,003742;41;29;225993;24
0,002554;41;29;225993;24
0,004299;41;29;225993;24
0,005242;41;29;225993;24
0,003931;41;29;225993;24
0,003861;41;29;225993;24
0,003812;41;29;225993;24
0,002136;41;29;225993;24
0,002596;41;29;225993;24
0,005571;41;29;225993;24
0,003293;41;29;225993;24
0,006112;41;29;225993;24
0,002228;41;29;225993;24
0,002246;41;29;225993;24
0,002154;41;29;225993;24
0,002303;41;29;225993;24
0,002346;41;29;225993;24
0,002145;41;29;225993;24
0,002104;41;29;225993;24
0,002083;41;29;225993;24
0,002316;41;29;225993;24
0,002500;41;29;225993;24
0,002081;41;29;225993;24
0,002078;41;29;225993;24
0,002384;41;29;225993;24
0,002101;41;29;225993;24
0,002092;41;29;225993;24
0,002112;41;29;225993;24
0,002123;41;29;225993;24
0,002564;41;29;225993;24
0,002084;41;29;225993;24
0,002184;41;29;225993;24
0,002276;41;29;225993;24
0,002319;41;29;225993;24
0,002107;41;29;225993;24
0,002334;41;29;225993;24
0,002058;41;29;225993;24
0,002841;41;29;225993;24
0,002104;41;29;225993;24
0,002097;41;29;225993;24
0,002116;41;29;225993;24
0,002069;41;29;225993;24
0,002524;41;29;225993;24
0,002104;41;29;225993;24
0,002053;41;29;225993;24
0,002443;41;29;225993;24
0,002068;41;29;225993;24
0,002204;41;29;225993;24
0,002065;41;29;225993;24
0,002054;41;29;225993;24
0,002705;41;29;225993;24
0,002045;41;29;225993;24
0,002261;41;29;225993;24
0,002071;41;29;225993;24
0,002138;41;29;225993;24
0,002168;41;29;225993;24
0,002060;41;29;225993;24
0,002030;41;29;225993;24
0,002043;41;29;225993;24
0,002491;41;29;225993;24
0,002768;41;29;225993;24
0,002480;41;29;225993;24
0,002517;41;29;225993;24
0,002883;41;29;225993;24
0,002739;41;29;225993;24
0,002248;41;29;225993;24
0,002748;41;29;225993;24
0,002066;41;29;225993;24
0,002363;41;29;225993;24
0,002088;41;29;225993;24
0,002091;41;29;225993;24
0,001933;41;29;225993;24
0,002113;41;29;225993;24
0,005745;73;45;336363;36
0,008512;73;45;336363;36
0,004347;73;45;336363;36
0,005437;73;45;336363;36
0,004724;73;45;336363;36
0,006633;73;45;336363;36
0,003559;73;45;336363;36
0,003500;73;45;336363;36
0,002667;73;45;336363;36
0,003113;73;45;336363;36
0,002662;73;45;336363;36
0,002748;73;45;336363;36
0,002695;73;45;336363;36
0,002721;73;45;336363;36
0,003418;73;45;336363;36
0,002670;73;45;336363;36
0,002623;73;45;336363;36
0,002617;73;45;336363;36
0,002817;73;45;336363;36
0,002615;73;45;336363;36
0,002695;73;45;336363;36
0,002623;73;45;336363;36
0,002941;73;45;336363;36
0,002634;73;45;336363;36
0,002811;73;45;336363;36
0,002636;73;45;336363;36
0,003027;73;45;336363;36
0,002739;73;45;336363;36
0,003364;73;45;336363;36
0,002618;73;45;336363;36
0,003349;73;45;336363;36
0,002579;73;45;336363;36
0,003445;73;45;336363;36
0,002632;73;45;336363;36
0,003416;73;45;336363;36
0,002615;73;45;336363;36
0,003664;73;45;336363;36
0,002655;73;45;336363;36
0,003455;73;45;336363;36
0,003863;73;45;336363;36
0,003338;73;45;336363;36
0,002728;73;45;336363;36
0,003518;73;45;336363;36
0,002814;73;45;336363;36
0,004532;73;45;336363;36
0,002635;73;45;336363;36
0,003403;73;45;336363;36
0,002688;73;45;336363;36
0,003961;73;45;336363;36
0,003851;73;45;336363;36
0,002774;73;45;336363;36
0,002626;73;45;336363;36
0,003028;73;45;336363;36
0,002611;73;45;336363;36
0,004022;73;45;336363;36
0,002636;73;45;336363;36
0,003017;73;45;336363;36
0,002624;73;45;336363;36
0,002967;73;45;336363;36
0,002613;73;45;336363;36
0,003372;73;45;336363;36
0,003499;73;45;336363;36
0,003345;73;45;336363;36
0,003508;73;45;336363;36
0,003030;73;45;336363;36
0,002611;73;45;336363;36
0,003250;73;45;336363;36
0,002714;73;45;336363;36
0,002950;73;45;336363;36
0,002985;73;45;336363;36
0,002760;73;45;336363;36
0,002598;73;45;336363;36
0,002971;73;45;336363;36
0,003558;73;45;336363;36
0,002867;73;45;336363;36
0,002771;73;45;336363;36
0,003024;73;45;336363;36
0,004778;73;45;336363;36
0,002936;73;45;336363;36
0,003737;73;45;336363;36
0,002809;73;45;336363;36
0,002606;73;45;336363;36
0,002948;73;45;336363;36
0,002569;73;45;336363;36
0,003930;73;45;336363;36
0,003419;73;45;336363;36
0,002751;73;45;336363;36
0,002613;73;45;336363;36
0,003028;73;45;336363;36
0,003301;73;45;336363;36
0,002983;73;45;336363;36
0,002562;73;45;336363;36
0,003125;73;45;336363;36
0,002581;73;45;336363;36
0,003824;73;45;336363;36
0,003449;73;45;336363;36
0,002867;73;45;336363;36
0,002569;73;45;336363;36
0,002756;73;45;336363;36
0,002578;73;45;336363;36
0,002904;73;45;336363;36
0,002579;73;45;336363;36
0,002943;73;45;336363;36
0,002586;73;45;336363;36
0,003065;73;45;336363;36
0,002694;73;45;336363;36
0,003695;73;45;336363;36
0,003428;73;45;336363;36
0,002781;73;45;336363;36
0,002625;73;45;336363;36
0,002688;73;45;336363;36
0,002589;73;45;336363;36
0,003060;73;45;336363;36
0,002682;73;45;336363;36
0,002817;73;45;336363;36
0,002577;73;45;336363;36
0,002982;73;45;336363;36
0,002593;73;45;336363;36
0,002964;73;45;336363;36
0,002597;73;45;336363;36
0,003173;73;45;336363;36
0,002574;73;45;336363;36
0,004474;73;45;336363;36
0,002579;73;45;336363;36
0,002970;73;45;336363;36
0,002669;73;45;336363;36
0,002989;73;45;336363;36
0,003280;73;45;336363;36
0,002860;73;45;336363;36
0,002662;73;45;336363;36
0,002878;73;45;336363;36
0,003422;73;45;336363;36
0,002870;73;45;336363;36
0,002676;73;45;336363;36
0,002969;73;45;336363;36
0,002742;73;45;336363;36
0,003036;73;45;336363;36
0,002652;73;45;336363;36
0,003116;73;45;336363;36
0,002686;73;45;336363;36
0,003291;73;45;336363;36
0,002563;73;45;336363;36
0,003267;73;45;336363;36
0,002595;73;45;336363;36
0,002795;73;45;336363;36
0,003385;73;45;336363;36
0,002927;73;45;336363;36
0,003413;73;45;336363;36
0,002856;73;45;336363;36
0,002600;73;45;336363;36
0,002978;73;45;336363;36
0,002697;73;45;336363;36
0,002745;73;45;336363;36
0,003490;73;45;336363;36
0,002575;73;45;336363;36
0,003434;73;45;336363;36
0,002646;73;45;336363;36
0,002587;73;45;336363;36
0,002748;73;45;336363;36
0,002602;73;45;336363;36
0,002834;73;45;336363;36
0,003774;73;45;336363;36
0,002818;73;45;336363;36
