0,004814;41;15;74790;10
0,000579;41;15;74790;10
0,002694;41;15;74790;10
0,002560;41;15;74790;10
0,000771;41;15;74790;10
0,004271;41;15;74790;10
0,001019;41;15;74790;10
0,001345;41;15;74790;10
0,001096;41;15;74790;10
0,003712;41;15;74790;10
0,001568;41;15;74790;10
0,000886;41;15;74790;10
0,001220;41;15;74790;10
0,001828;41;15;74790;10
0,001170;41;15;74790;10
0,001588;41;15;74790;10
0,001411;41;15;74790;10
0,001088;41;15;74790;10
0,001201;41;15;74790;10
0,001366;41;15;74790;10
0,001331;41;15;74790;10
0,001143;41;15;74790;10
0,001436;41;15;74790;10
0,001569;41;15;74790;10
0,001146;41;15;74790;10
0,001206;41;15;74790;10
0,001136;41;15;74790;10
0,001144;41;15;74790;10
0,001115;41;15;74790;10
0,001112;41;15;74790;10
0,001119;41;15;74790;10
0,001306;41;15;74790;10
0,001399;41;15;74790;10
0,001189;41;15;74790;10
0,001058;41;15;74790;10
0,001164;41;15;74790;10
0,001410;41;15;74790;10
0,001187;41;15;74790;10
0,001133;41;15;74790;10
0,001139;41;15;74790;10
0,001129;41;15;74790;10
0,001166;41;15;74790;10
0,001191;41;15;74790;10
0,001197;41;15;74790;10
0,001179;41;15;74790;10
0,001112;41;15;74790;10
0,001157;41;15;74790;10
0,001097;41;15;74790;10
0,001367;41;15;74790;10
0,001318;41;15;74790;10
0,001120;41;15;74790;10
0,001162;41;15;74790;10
0,001363;41;15;74790;10
0,001281;41;15;74790;10
0,001144;41;15;74790;10
0,001204;41;15;74790;10
0,001148;41;15;74790;10
0,001295;41;15;74790;10
0,001144;41;15;74790;10
0,001095;41;15;74790;10
0,001147;41;15;74790;10
0,001174;41;15;74790;10
0,001299;41;15;74790;10
0,001120;41;15;74790;10
0,001157;41;15;74790;10
0,001227;41;15;74790;10
0,001183;41;15;74790;10
0,001426;41;15;74790;10
0,001296;41;15;74790;10
0,001126;41;15;74790;10
0,001111;41;15;74790;10
0,001100;41;15;74790;10
0,001126;41;15;74790;10
