0,000637;1569,977051;353;275;57567;231
0,000414;2417,266357;353;275;57567;231
0,000390;2566,647949;353;279;57567;235
0,000385;2600,739990;353;279;57567;235
0,000391;2559,458496;353;279;57567;235
0,000385;2600,739990;353;279;57567;235
0,000394;2540,481934;353;279;57567;235
0,000435;2297,719971;353;279;57567;235
0,000395;2528,763916;353;279;57567;235
0,000457;2187,693604;353;279;57567;235
0,000390;2566,647949;353;279;57567;235
0,000396;2526,433105;353;279;57567;235
0,000388;2578,720703;353;279;57567;235
0,000392;2549,935059;353;279;57567;235
0,000401;2496,520996;353;279;57567;235
0,000440;2272,951904;353;279;57567;235
0,000398;2514,843994;353;276;57531;232
0,000406;2460,664307;353;274;57531;230
0,000418;2391,954590;353;278;57621;234
0,000394;2538,129639;361;281;57621;236
0,000397;2519,466797;369;285;58395;239
0,000404;2476,224121;369;285;58395;239
0,000402;2485,203857;369;285;58395;239
0,000386;2588,460693;361;283;55524;238
0,000379;2638,286865;353;282;57195;238
0,000394;2535,781738;353;281;58359;237
0,000394;2538,129639;353;276;57003;232
0,000390;2561,850586;353;274;57003;230
0,000407;2458,457520;353;274;57003;230
0,000393;2545,199463;353;275;57051;231
0,000429;2332,919189;353;275;57051;231
0,000395;2528,763916;353;274;57051;230
0,000386;2588,460693;353;272;57051;228
0,000393;2545,199463;353;269;56901;225
0,000439;2276,727539;353;274;61164;230
0,000407;2458,457520;353;274;61230;230
0,000493;2027,500000;353;274;61230;230
0,000407;2458,457520;345;270;61218;227
0,000398;2510,238281;329;265;61122;224
0,000394;2535,781738;329;262;58389;221
0,000392;2552,309082;329;260;58287;219
0,000398;2512,538818;329;261;58287;220
0,000348;2870,345459;321;247;50310;207
0,000355;2820,144043;321;247;49365;207
0,000340;2941,180176;321;248;48348;208
0,000341;2934,882324;321;246;48255;206
0,000343;2913,049805;321;240;46584;200
0,000339;2953,857910;321;234;46311;194
0,000351;2852,424561;321;225;45984;185
0,000346;2888,493164;321;219;45822;179
0,000348;2870,345459;321;219;45822;179
0,000343;2916,148926;321;219;45822;179
0,000347;2885,452637;321;220;45822;180
0,000343;2913,049805;321;222;46110;182
0,000347;2885,452637;321;223;46110;183
0,000347;2879,390869;321;223;46110;183
0,000350;2855,395996;321;218;45843;178
0,000333;2999,103027;305;211;45348;173
0,000342;2922,366699;297;206;45225;169
0,000417;2398,232666;297;203;43218;166
0,000324;3090,394531;297;201;43218;164
0,000337;2966,645020;297;201;43218;164
0,000318;3143,554932;289;198;41871;162
0,000319;3132,777100;273;191;41103;157
0,000315;3172,661865;265;186;41058;153
0,000313;3198,576416;257;183;41058;151
0,000296;3375,837402;257;179;40380;147
0,000296;3375,837402;257;177;40227;145
0,000296;3380,000000;257;177;40227;145
0,000296;3375,837402;257;177;40227;145
0,000304;3286,786621;257;171;39411;139
0,000297;3371,685303;257;169;38235;137
0,000314;3183,716553;265;171;38244;138
0,000302;3306,610352;265;172;38331;139
0,000312;3202,313232;265;170;38415;137
0,000304;3290,732422;249;165;38415;134
0,000301;3326,674561;249;163;38439;132
0,000308;3251,696289;249;161;38211;130
0,000310;3228,716064;249;160;37518;129
0,000312;3206,058350;249;160;37518;129
0,000333;3005,679932;249;157;37182;126
0,000312;3209,812744;249;154;37035;123
0,000330;3032,278809;249;150;36969;119
0,000289;3461,085693;249;142;34605;111
0,000375;2669,114014;249;142;34605;111
0,000291;3435,062500;249;142;34605;111
0,000304;3294,687500;249;142;34605;111
0,000289;3461,085693;249;142;34605;111
0,000288;3469,848145;233;134;34605;105
0,000277;3611,567871;225;125;32781;97
0,000281;3564,603271;217;122;32319;95
0,000270;3709,309814;217;120;31650;93
0,000263;3801,914063;217;118;30450;91
0,000272;3679,436279;217;117;30435;90
0,000267;3739,672607;217;114;30435;87
0,000280;3569,244873;217;112;30435;85
0,000288;3469,848145;217;110;30435;83
0,000286;3491,948975;217;112;30507;85
0,000263;3801,914063;217;113;30507;86
0,000272;3679,436279;217;110;29952;83
0,000292;3422,197021;217;111;29952;84
0,000257;3893,721680;209;109;30306;83
0,000260;3839,187500;209;110;30330;84
0,000259;3855,386719;209;110;30330;84
0,000253;3955,526855;209;108;28926;82
0,000260;3839,187500;209;110;29331;84
0,000286;3491,948975;201;106;30279;81
0,000277;3606,815674;185;101;33633;78
0,000260;3844,572266;177;96;33633;74
0,000269;3714,336182;177;96;33633;74
0,000269;3719,375732;177;96;33633;74
0,000266;3765,357178;177;96;33633;74
0,000347;2882,418701;177;106;48822;84
0,000329;3035,636719;177;106;48822;84
0,000339;2953,857910;177;105;48651;83
0,000339;2947,505371;177;103;48048;81
0,000321;3114,977295;177;102;48048;80
0,000335;2982,785400;177;102;48048;80
0,000347;2882,418701;177;102;48048;80
0,000317;3150,781494;177;102;48048;80
0,000318;3143,554932;177;101;48048;79
0,000314;3180,023193;177;99;47826;77
0,000327;3062,770996;177;98;47826;76
0,000324;3083,442139;177;98;47826;76
0,000325;3073,071777;177;98;47826;76
0,000321;3118,521240;177;98;47826;76
0,000327;3055,942139;177;98;47826;76
0,000324;3090,394531;177;98;47826;76
0,000327;3055,942139;177;100;48816;78
0,000333;2999,103027;177;100;48816;78
0,000335;2989,291260;177;100;48816;78
0,000342;2922,366699;177;99;48816;77
0,000381;2625,651367;177;99;48816;77
0,000347;2879,390869;177;99;48816;77
0,000329;3035,636719;177;99;48816;77
0,000341;2928,611084;177;99;48816;77
0,000284;3523,367432;145;83;40464;65
0,000258;3877,199463;137;80;40443;63
0,000253;3949,826904;121;75;40149;60
0,000250;3995,888916;121;73;39735;58
0,000250;4001,722656;121;72;39735;57
0,000247;4049,010254;113;68;39447;54
0,000243;4109,715332;105;66;39447;53
0,000242;4128,283203;105;65;39447;52
0,000240;4172,268066;105;64;39447;51
0,000243;4109,715332;105;64;39447;51
0,000240;4172,268066;105;64;39447;51
0,000247;4043,038574;105;64;39447;51
0,000243;4109,715332;105;64;39447;51
0,000240;4172,268066;105;65;39570;52
0,000240;4172,268066;105;65;39570;52
0,000247;4055,000000;105;65;39570;52
0,000246;4073,075684;105;65;39570;52
0,000237;4217,200195;105;65;39570;52
0,000250;4007,573242;105;65;39570;52
0,000236;4243,312500;105;65;39570;52
0,000232;4310,031250;105;65;39570;52
0,000235;4263,110352;105;65;39570;52
0,000237;4217,200195;105;65;39570;52
0,000238;4197,825195;105;65;39570;52
0,000239;4178,627930;105;65;39570;52
0,000234;4269,750488;105;65;39570;52
0,000324;3083,442139;105;65;39570;52
0,000232;4310,031250;105;65;39570;52
0,000240;4165,926758;105;65;39570;52
0,000234;4276,412109;105;65;39570;52
0,000240;4172,268066;105;65;39570;52
0,000236;4230,216309;105;65;39570;52
0,000237;4217,200195;105;65;39570;52
0,000236;4236,754395;105;65;39570;52
0,000239;4185,007324;105;65;39570;52
0,000244;4103,562988;105;65;39570;52
0,000232;4310,031250;105;65;39570;52
0,000237;4217,200195;105;65;39570;52
0,000236;4236,754395;105;68;40224;55
0,000242;4134,509766;105;68;40224;55
0,000235;4249,891113;105;68;40224;55
0,000240;4165,926758;105;68;40224;55
0,000239;4191,406738;105;68;40224;55
0,000235;4256,490723;105;68;40224;55
0,000239;4178,627930;105;68;40224;55
0,000236;4243,312500;105;68;40224;55
0,000246;4061,007568;105;68;40224;55
0,000237;4223,697754;105;68;40224;55
0,000240;4159,605469;105;68;40224;55
0,000241;4153,303223;105;68;40224;55
0,000246;4061,007568;105;68;40224;55
0,000249;4019,325439;105;68;40224;55
0,000236;4230,216309;105;68;40224;55
0,000236;4243,312500;105;68;40224;55
0,000243;4109,715332;105;68;40224;55
0,000233;4283,093750;105;68;40224;55
0,000239;4191,406738;105;68;40224;55
0,000235;4263,110352;105;68;40224;55
0,000240;4165,926758;105;68;40224;55
0,000242;4140,755371;105;68;40224;55
0,000239;4178,627930;105;68;40224;55
0,000241;4147,019531;105;68;40224;55
0,000237;4223,697754;105;68;40224;55
0,000243;4109,715332;105;68;40224;55
0,000239;4178,627930;105;68;40224;55
0,000240;4165,926758;105;65;40134;52
0,000242;4128,283203;105;65;40134;52
0,000245;4085,216064;105;65;40134;52
0,000243;4122,075195;105;65;40134;52
0,000235;4263,110352;105;65;40134;52
0,000243;4115,885742;105;65;40134;52
0,000249;4013,440430;105;65;40134;52
0,000236;4236,754395;105;65;40134;52
0,000236;4236,754395;105;65;40134;52
0,000234;4276,412109;105;65;40134;52
0,000238;4197,825195;105;65;40134;52
0,000240;4172,268066;105;65;40134;52
0,000239;4178,627930;105;65;40134;52
0,000237;4210,722168;105;65;40134;52
0,000242;4140,755371;105;65;40134;52
0,000244;4091,313477;105;65;40134;52
0,000240;4172,268066;105;65;40134;52
0,000242;4134,509766;105;65;40134;52
0,000239;4185,007324;105;65;40134;52
0,000239;4185,007324;105;65;40134;52
0,000240;4165,926758;105;65;40134;52
0,000237;4210,722168;105;65;40134;52
0,000239;4178,627930;105;65;40134;52
0,000249;4013,440430;105;65;40134;52
0,000243;4122,075195;105;65;40134;52
