0,000615;1626,812988;353;275;57567;231
0,000356;2808,585938;353;275;57567;231
0,000401;2496,520996;353;279;57567;235
0,000422;2371,262939;353;279;57567;235
0,000408;2449,669434;353;279;57567;235
0,000374;2671,715576;353;279;57567;235
0,000383;2610,647705;353;279;57567;235
0,000382;2615,629639;353;279;57567;235
0,000380;2630,690918;353;279;57567;235
0,000378;2645,926514;353;279;57567;235
0,000375;2663,926270;353;279;57567;235
0,000375;2666,517334;353;279;57567;235
0,000375;2666,517334;353;279;57567;235
0,000373;2682,172119;353;279;57567;235
0,000377;2651,044434;353;279;57567;235
0,000495;2020,029419;353;279;57567;235
0,000375;2669,114014;353;276;57531;232
0,000375;2666,517334;353;274;57531;230
0,000379;2640,828613;353;278;57621;234
0,000390;2561,850586;361;281;57621;236
0,000405;2469,531494;369;285;58395;239
0,000399;2507,941406;369;285;58395;239
0,000405;2467,308594;369;285;58395;239
0,000394;2538,129639;361;283;55524;238
0,000398;2510,238281;353;282;57195;238
0,000401;2491,981689;353;281;58359;237
0,000380;2630,690918;353;276;57003;232
0,000400;2501,076660;353;274;57003;230
0,000379;2638,286865;353;274;57003;230
0,000386;2590,907471;353;275;57051;231
0,000374;2674,321777;353;275;57051;231
0,000370;2700,669922;353;274;57051;230
0,000373;2679,550537;353;272;57051;228
0,000376;2656,182129;353;269;56901;225
0,000397;2519,466797;353;274;61164;230
0,000403;2480,705811;353;274;61230;230
0,000527;1898,324097;353;274;61230;230
0,000409;2445,298828;345;270;61218;227
0,000390;2561,850586;329;265;61122;224
0,000397;2521,784668;329;262;58389;221
0,000396;2526,433105;329;260;58287;219
0,000412;2430,124023;329;261;58287;220
0,000339;2953,857910;321;247;50310;207
0,000332;3012,285645;321;247;49365;207
0,000331;3022,249023;321;248;48348;208
0,000329;3042,375000;321;246;48255;206
0,000322;3107,914063;321;240;46584;200
0,000322;3100,882324;321;234;46311;194
0,000324;3086,914551;321;225;45984;185
0,000343;2913,049805;321;219;45822;179
0,000329;3039,002441;321;219;45822;179
0,000329;3042,375000;321;219;45822;179
0,000328;3049,143555;321;220;45822;180
0,000370;2706,001953;321;222;46110;182
0,000327;3062,770996;321;223;46110;183
0,000326;3069,630371;321;223;46110;183
0,000360;2780,101563;321;218;45843;178
0,000317;3150,781494;305;211;45348;173
0,000313;3194,848389;297;206;45225;169
0,000307;3259,429199;297;203;43218;166
0,000314;3183,716553;297;201;43218;164
0,000310;3228,716064;297;201;43218;164
0,000301;3322,642578;289;198;41871;162
0,000294;3400,967773;273;191;41103;157
0,000287;3483,075195;265;186;41058;153
0,000295;3384,173096;257;183;41058;151
0,000298;3351,075684;257;179;40380;147
0,000295;3392,549561;257;177;40227;145
0,000298;3355,177490;257;177;40227;145
0,000301;3322,642578;257;177;40227;145
0,000316;3161,683838;257;171;39411;139
0,000318;3139,954102;257;169;38235;137
0,000311;3213,575684;265;171;38244;138
0,000291;3435,062500;265;172;38331;139
0,000289;3456,721436;265;170;38415;137
0,000280;3569,244873;249;165;38415;134
0,000284;3518,844727;249;163;38439;132
0,000287;3478,654785;249;161;38211;130
0,000283;3527,902100;249;160;37518;129
0,000281;3564,603271;249;160;37518;129
0,000284;3518,844727;249;157;37182;126
0,000297;3367,542969;249;154;37035;123
0,000297;3371,685303;249;150;36969;119
0,000418;2394,043701;249;142;34605;111
0,000286;3491,948975;249;142;34605;111
0,000301;3318,619873;249;142;34605;111
0,000291;3435,062500;249;142;34605;111
0,000325;3073,071777;249;142;34605;111
0,000302;3310,604004;233;134;34605;105
0,000300;3334,769043;225;125;32781;97
0,000272;3679,436279;217;122;32319;95
0,000253;3949,826904;217;120;31650;93
0,000247;4055,000000;217;118;30450;91
0,000252;3961,242920;217;117;30435;90
0,000249;4019,325439;217;114;30435;87
0,000249;4013,440430;217;112;30435;85
0,000250;4007,573242;217;110;30435;83
0,000250;4007,573242;217;112;30507;85
0,000266;3765,357178;217;113;30507;86
0,000264;3786,160400;217;110;29952;83
0,000275;3635,517090;217;111;29952;84
0,000255;3915,971191;209;109;30306;83
0,000270;3709,309814;209;110;30330;84
0,000285;3509,833740;209;110;30330;84
0,000255;3927,192139;209;108;28926;82
0,000260;3844,572266;209;110;29331;84
0,000239;4191,406738;201;106;30279;81
0,000251;3978,490723;185;101;33633;78
0,000249;4019,325439;177;96;33633;74
0,000246;4073,075684;177;96;33633;74
0,000249;4013,440430;177;96;33633;74
0,000246;4073,075684;177;96;33633;74
0,000321;3111,441406;177;106;48822;84
0,000310;3221,128174;177;106;48822;84
0,000321;3118,521240;177;105;48651;83
0,000317;3154,407227;177;103;48048;81
0,000327;3062,770996;177;102;48048;80
0,000316;3168,994385;177;102;48048;80
0,000332;3012,285645;177;102;48048;80
0,000327;3055,942139;177;102;48048;80
0,000304;3290,732422;177;101;48048;79
0,000309;3240,165527;177;99;47826;77
0,000304;3286,786621;177;98;47826;76
0,000304;3294,687500;177;98;47826;76
0,000308;3251,696289;177;98;47826;76
0,000306;3267,199219;177;98;47826;76
0,000305;3278,923584;177;98;47826;76
0,000307;3255,558350;177;98;47826;76
0,000312;3206,058350;177;100;48816;78
0,000312;3209,812744;177;100;48816;78
0,000316;3165,334961;177;100;48816;78
0,000321;3114,977295;177;99;48816;77
0,000362;2766,074707;177;99;48816;77
0,000333;3005,679932;177;99;48816;77
0,000331;3025,584961;177;99;48816;77
0,000327;3062,770996;177;99;48816;77
0,000278;3597,349121;145;83;40464;65
0,000264;3780,937988;137;80;40443;63
0,000260;3839,187500;121;75;40149;60
0,000263;3796,648193;121;73;39735;58
0,000255;3927,192139;121;72;39735;57
0,000234;4269,750488;113;68;39447;54
0,000231;4337,310059;105;66;39447;53
0,000235;4256,490723;105;65;39447;52
0,000234;4269,750488;105;64;39447;51
0,000234;4269,750488;105;64;39447;51
0,000231;4330,458008;105;64;39447;51
0,000231;4337,310059;105;64;39447;51
0,000228;4378,881836;105;64;39447;51
0,000232;4310,031250;105;65;39570;52
0,000233;4296,520508;105;65;39570;52
0,000232;4310,031250;105;65;39570;52
0,000240;4159,605469;105;65;39570;52
0,000237;4223,697754;105;65;39570;52
0,000246;4073,075684;105;65;39570;52
0,000242;4128,283203;105;65;39570;52
0,000234;4269,750488;105;65;39570;52
0,000237;4217,200195;105;65;39570;52
0,000229;4364,936523;105;65;39570;52
0,000231;4323,627930;105;65;39570;52
0,000282;3541,576172;105;65;39570;52
0,000228;4392,916504;105;65;39570;52
0,000320;3122,072754;105;65;39570;52
0,000226;4421,257813;105;65;39570;52
0,000228;4385,888184;105;65;39570;52
0,000226;4421,257813;105;65;39570;52
0,000229;4364,936523;105;65;39570;52
0,000231;4330,458008;105;65;39570;52
0,000235;4256,490723;105;65;39570;52
0,000231;4323,627930;105;65;39570;52
0,000236;4236,754395;105;65;39570;52
0,000237;4217,200195;105;65;39570;52
0,000232;4316,818848;105;65;39570;52
0,000240;4165,926758;105;65;39570;52
0,000232;4316,818848;105;68;40224;55
0,000235;4256,490723;105;68;40224;55
0,000232;4316,818848;105;68;40224;55
0,000230;4344,184082;105;68;40224;55
0,000232;4316,818848;105;68;40224;55
0,000232;4303,265137;105;68;40224;55
0,000232;4310,031250;105;68;40224;55
0,000229;4364,936523;105;68;40224;55
0,000228;4378,881836;105;68;40224;55
0,000233;4283,093750;105;68;40224;55
0,000239;4185,007324;105;68;40224;55
0,000237;4210,722168;105;68;40224;55
0,000233;4283,093750;105;68;40224;55
0,000245;4079,137207;105;68;40224;55
0,000251;3978,490723;105;68;40224;55
0,000240;4172,268066;105;68;40224;55
0,000333;3005,679932;105;68;40224;55
0,000229;4364,936523;105;68;40224;55
0,000235;4263,110352;105;68;40224;55
0,000228;4378,881836;105;68;40224;55
0,000232;4310,031250;105;68;40224;55
